0.00;62.12;137.54;517.64;0.48;9.01;0.01;3.00
3.12;22.23;0.01;517.64;0.48;9.01;0.01;4.00
5.91;22.23;0.01;517.36;0.48;9.01;0.01;4.59
8.71;22.23;0.01;517.64;0.48;9.01;0.01;4.90
11.50;22.24;0.01;517.64;0.48;9.01;0.01;5.00
14.30;22.24;0.01;517.18;0.39;9.00;0.01;4.90
17.09;22.24;0.01;517.36;0.48;9.01;0.01;4.59
19.88;22.24;0.01;517.36;0.48;9.01;0.01;4.00
22.68;22.24;0.01;517.36;0.48;9.01;0.01;3.00
25.47;22.24;0.01;517.36;0.48;9.01;0.01;0.00
