1.1502172946929932;23.64;135
2.305152177810669;23.64;136
3.456099271774292;23.64;135
4.610966205596924;23.64;135
5.761989116668701;23.64;136
6.916949510574341;23.64;136
8.071787357330322;23.64;135
9.222913026809692;23.64;135
10.377782583236694;23.64;136
11.528800249099731;23.64;135
12.683711051940918;23.64;135
13.834701776504517;23.64;136
14.989633798599243;23.67;136
16.14457631111145;23.64;135
17.29561495780945;23.64;136
18.450536727905273;23.67;135
19.60152530670166;23.64;136
20.756447315216064;23.67;136
21.907429695129395;23.64;135
23.062389135360718;23.64;135
24.213433504104614;23.64;136
25.368438243865967;23.67;135
26.52323579788208;23.64;136
27.674208879470825;23.64;136
28.829165935516357;23.64;136
29.980194568634033;23.64;135
31.135122537612915;23.64;136
32.28611087799072;23.67;136
33.44103789329529;23.64;135
34.59596633911133;23.64;135
35.74697184562683;23.67;135
36.90185904502869;23.64;136
38.05287265777588;23.64;135
39.207823038101196;23.67;136
40.35883045196533;23.64;136
41.513744831085205;23.67;135
42.66866326332092;23.64;135
43.81969666481018;23.67;136
44.974544286727905;23.64;136
46.125587463378906;23.67;136
47.28053641319275;23.64;136
48.43151307106018;23.67;135
49.5863573551178;23.67;135
50.7374472618103;23.64;136
51.892385721206665;23.64;135
53.04730701446533;23.64;135
54.1983368396759;23.64;136
55.35316276550293;23.64;136
56.50426006317139;23.64;135
57.65920090675354;23.67;136
58.810179710388184;23.64;136
59.965107440948486;23.64;135
61.12010908126831;23.64;136
62.270916223526;23.64;135
63.42595291137695;23.67;135
64.57696747779846;23.67;136
65.73191022872925;23.64;136
66.88279128074646;23.67;135
68.03781962394714;23.64;136
69.18881726264954;23.64;136
70.34377360343933;23.67;135
71.49856948852539;23.64;136
72.6496570110321;23.67;136
73.80458307266235;23.67;135
74.95560932159424;23.64;136
76.11055541038513;23.64;136
77.26154088973999;23.64;135
78.41645765304565;23.64;136
79.57117652893066;23.64;136
80.72232675552368;23.67;135
81.87735557556152;23.67;136
83.02828621864319;23.64;136
84.18320178985596;23.64;136
85.33422350883484;23.64;135
86.48916149139404;23.64;136
87.64014148712158;23.64;135
88.7950987815857;23.64;136
89.95006370544434;23.64;136
91.10103750228882;23.64;135
92.25589275360107;23.64;136
93.40673041343689;23.64;136
94.56189560890198;23.64;135
95.71286869049072;23.67;135
96.86775636672974;23.67;136
98.02276086807251;23.64;136
99.17372369766235;23.64;135
100.32865691184998;23.64;136
101.47964453697205;23.64;136
102.63460087776184;23.64;135
103.78558492660522;23.64;135
104.94049453735352;23.64;136
106.09149980545044;23.64;135
107.24619817733765;23.67;136
108.40122961997986;23.67;135
109.55241084098816;23.64;136
110.7071578502655;23.64;135
111.85832071304321;23.64;136
113.01324248313904;23.64;135
114.16422152519226;23.64;136
115.31914520263672;23.64;136
