1.150205135345459;21.54;489
2.3050692081451416;21.54;490
3.460047721862793;21.54;489
4.6111159324646;21.54;490
5.766101837158203;21.54;489
6.920635461807251;21.54;490
8.071837663650513;21.54;489
9.226982355117798;21.54;489
10.38191843032837;21.54;490
11.532918930053711;21.54;489
12.6878342628479;21.54;490
13.84266471862793;21.51;489
14.993861198425293;21.54;490
16.148752689361572;21.54;490
17.303733587265015;21.51;489
18.454780340194702;21.54;490
19.60966181755066;21.54;490
20.764649868011475;21.54;489
21.91568398475647;21.54;490
23.07066321372986;21.54;489
24.225595235824585;21.54;489
25.376548051834106;21.58;489
26.531511783599854;21.54;489
27.68650794029236;21.54;489
28.83748722076416;21.54;489
29.992490530014038;21.51;489
31.147406339645386;21.54;489
32.2984676361084;21.54;489
33.45341467857361;21.54;489
34.608147382736206;21.54;489
35.7593936920166;21.54;489
36.91435408592224;21.54;489
38.0692138671875;21.54;489
39.220359563827515;21.54;489
40.375345945358276;21.58;489
41.530250549316406;21.51;489
42.681159019470215;21.54;489
43.83601236343384;21.54;489
44.991058588027954;21.54;489
46.141905784606934;21.54;489
47.2970757484436;21.54;489
48.452083110809326;21.54;489
49.60304117202759;21.54;489
50.75804257392883;21.54;489
51.91293954849243;21.54;489
53.06396675109863;21.54;489
54.21894431114197;21.54;489
55.37388372421265;21.54;489
56.52492570877075;21.54;489
57.67961549758911;21.54;489
58.83476519584656;21.58;489
59.98577165603638;21.54;489
61.14079403877258;21.54;489
62.295692682266235;21.58;489
63.44671297073364;21.54;489
64.60162091255188;21.54;489
65.75662136077881;21.58;489
66.9074957370758;21.54;489
68.06264448165894;21.54;489
69.21754384040833;21.58;489
70.36858439445496;21.54;489
71.5235242843628;21.54;489
72.67847537994385;21.54;489
73.8294517993927;21.54;489
74.98450541496277;21.58;489
76.13939881324768;21.54;488
77.29040193557739;21.54;489
78.44539976119995;21.54;489
79.60031986236572;21.54;489
80.75139784812927;21.58;489
81.90629458427429;21.58;489
83.06115484237671;21.58;489
84.21218466758728;21.54;488
85.36720538139343;21.54;489
86.52206444740295;21.54;489
87.67303776741028;21.54;488
88.82815504074097;21.54;489
89.98305034637451;21.54;489
91.13404273986816;21.54;488
92.28906559944153;21.54;489
93.44393634796143;21.54;489
94.59501123428345;21.54;488
95.74998712539673;21.54;489
96.90490388870239;21.54;489
98.05594062805176;21.58;488
99.2108690738678;21.54;489
100.36576533317566;21.51;488
101.51683068275452;21.54;488
102.67184376716614;21.58;488
103.82673716545105;21.54;489
104.97774863243103;21.54;489
106.13273644447327;21.54;488
107.2876558303833;21.58;489
108.43868923187256;21.58;488
109.59366393089294;21.54;489
110.74861407279968;21.54;489
111.89962530136108;21.58;488
113.05455827713013;21.54;489
114.20933222770691;21.58;488
115.36051964759827;21.58;489
