0.25313901901245117;21.37;377
0.5071151256561279;21.37;378
0.7610421180725098;21.37;378
1.0149683952331543;21.37;378
1.2688884735107422;21.34;378
1.5229003429412842;21.37;378
1.7768065929412842;21.37;378
2.03047251701355;21.37;378
2.284680128097534;21.37;378
2.538656711578369;21.37;378
2.7925846576690674;21.37;378
3.046532392501831;21.37;378
3.300480842590332;21.37;378
3.5544259548187256;21.37;378
3.8083317279815674;21.37;378
4.062241077423096;21.37;378
4.3161704540252686;21.37;378
4.5701210498809814;21.37;378
4.824044942855835;21.37;378
5.078021764755249;21.37;378
5.3317437171936035;21.37;378
5.585883855819702;21.37;378
5.843864917755127;21.34;378
6.097742795944214;21.37;378
6.351670265197754;21.37;378
6.605600595474243;21.37;378
6.859571218490601;21.34;378
7.113404989242554;21.37;378
7.367435932159424;21.37;378
7.621367931365967;21.37;378
7.875332832336426;21.34;378
8.129260301589966;21.37;378
8.38314962387085;21.37;378
8.63718581199646;21.34;378
8.891026735305786;21.34;378
9.144967555999756;21.37;379
9.39894962310791;21.37;378
9.652904272079468;21.37;378
9.906829833984375;21.37;378
10.160749673843384;21.34;379
10.414708852767944;21.37;379
10.668653011322021;21.37;379
10.922574281692505;21.37;379
11.176519870758057;21.37;379
11.430456161499023;21.37;378
11.68439269065857;21.34;379
11.93837857246399;21.34;379
12.192219495773315;21.37;379
12.446184396743774;21.34;379
12.70013976097107;21.34;378
12.954103708267212;21.34;378
13.208037376403809;21.37;379
13.461981058120728;21.37;379
13.71590256690979;21.34;378
13.969853639602661;21.34;379
14.22373914718628;21.34;379
14.477693796157837;21.37;378
14.731430292129517;21.37;379
14.9855637550354;21.37;379
15.239542722702026;21.37;378
15.493454217910767;21.37;378
15.747395992279053;21.37;379
16.001310348510742;21.37;379
16.255213260650635;21.37;379
16.509192943572998;21.34;379
16.763141870498657;21.37;379
17.017085075378418;21.34;379
17.27091956138611;21.34;379
17.524932384490967;21.34;379
17.778886795043945;21.34;379
18.03263235092163;21.37;379
18.286615133285522;21.34;379
18.540704250335693;21.37;379
18.794655561447144;21.37;379
19.048625946044922;21.34;380
19.302528858184814;21.37;379
19.556503295898438;21.37;379
19.814375638961792;21.37;379
20.06832766532898;21.37;379
20.322218656539917;21.37;379
20.576165437698364;21.34;379
20.829931497573853;21.37;379
21.084049463272095;21.37;379
21.338032960891724;21.37;379
21.591926097869873;21.37;379
21.845926523208618;21.37;379
22.09980583190918;21.37;379
22.353772163391113;21.37;380
22.60767388343811;21.37;379
22.861615896224976;21.37;379
23.115554571151733;21.37;379
23.369558572769165;21.34;379
23.62347912788391;21.37;379
23.877427101135254;21.37;379
24.131208181381226;21.37;379
24.38529944419861;21.37;380
24.63922691345215;21.37;379
24.89315366744995;21.37;379
25.14710235595703;21.37;379
25.401042699813843;21.37;379
