1.154371976852417;21.58;417
2.309422731399536;21.54;417
3.4603724479675293;21.58;417
4.615346193313599;21.54;417
5.770321846008301;21.54;417
6.921331882476807;21.58;417
8.076226949691772;21.58;416
9.231215953826904;21.54;417
10.382203578948975;21.54;416
11.537236213684082;21.58;416
12.692188024520874;21.58;416
13.847050428390503;21.58;417
14.998133897781372;21.58;416
16.15313196182251;21.54;416
17.308085680007935;21.54;416
18.45908761024475;21.58;416
19.613954544067383;21.54;416
20.76900315284729;21.58;416
21.919994115829468;21.54;415
23.07486629486084;21.54;416
24.229923486709595;21.54;416
25.380918979644775;21.54;416
26.535816192626953;21.54;415
27.69082546234131;21.54;416
28.841764211654663;21.54;415
29.996789693832397;21.58;415
31.151801586151123;21.54;415
32.30274152755737;21.51;415
33.457719802856445;21.54;415
34.61266613006592;21.54;415
35.76364517211914;21.54;415
36.918617725372314;21.54;414
38.07352924346924;21.54;414
39.22455549240112;21.58;415
40.379478931427;21.54;415
41.53456425666809;21.51;414
42.68550443649292;21.54;414
43.84044909477234;21.54;414
44.99542546272278;21.54;414
46.14633011817932;21.54;414
47.30128860473633;21.54;414
48.45624494552612;21.54;413
49.60730481147766;21.54;413
50.7622926235199;21.54;414
51.91725206375122;21.54;413
53.06824970245361;21.54;413
54.22323679924011;21.54;414
55.378172397613525;21.54;413
56.529162645339966;21.54;413
57.68410563468933;21.58;413
58.83899998664856;21.54;413
59.99011588096619;21.54;413
61.14510464668274;21.54;413
62.30005168914795;21.54;413
63.4510133266449;21.54;412
64.60589623451233;21.58;412
65.76094126701355;21.54;412
66.91189122200012;21.54;412
68.06691861152649;21.58;413
69.2218406200409;21.54;413
70.37275791168213;21.54;412
71.52783131599426;21.54;412
72.68269968032837;21.54;412
73.8335268497467;21.54;412
74.9887535572052;21.58;412
76.14367341995239;21.54;412
77.29464554786682;21.54;412
78.4495918750763;21.54;412
79.60457468032837;21.58;412
80.7556517124176;21.54;412
81.91058611869812;21.54;412
83.06553483009338;21.58;412
84.21654319763184;21.54;412
85.3712842464447;21.58;411
86.52623724937439;21.58;411
87.67749214172363;21.54;412
88.83242058753967;21.54;411
89.98741412162781;21.58;411
91.13810586929321;21.58;412
92.29330396652222;21.54;411
93.44823360443115;21.58;411
94.59915518760681;21.54;411
95.75422692298889;21.54;411
96.90922975540161;21.54;410
98.06020426750183;21.54;411
99.21517848968506;21.54;411
100.3698935508728;21.51;411
101.52113270759583;21.54;410
102.6760983467102;21.54;411
103.83111906051636;21.54;410
104.98202514648438;21.54;410
106.13696670532227;21.54;410
107.29199409484863;21.54;410
108.44293904304504;21.54;410
109.59793424606323;21.54;410
110.75286030769348;21.54;410
111.90382289886475;21.54;410
113.05885887145996;21.54;410
114.21385169029236;21.58;410
115.36481595039368;21.54;410
