1.1499664783477783;21.91;629
2.305159330368042;21.95;628
3.45615291595459;21.95;628
4.610908031463623;21.91;629
5.76191520690918;21.95;629
6.917033910751343;21.95;629
8.06800365447998;21.95;629
9.222906589508057;21.95;629
10.377875089645386;21.95;630
11.528907060623169;21.91;630
12.683782577514648;21.95;630
13.834798097610474;21.95;630
14.989771604537964;21.91;630
16.140727758407593;21.95;630
17.295652389526367;21.91;631
18.446648836135864;21.91;630
19.601603269577026;21.95;630
20.756497144699097;21.95;630
21.9072425365448;21.95;630
23.06234073638916;21.91;631
24.21344017982483;21.91;631
25.36832022666931;21.91;631
26.51933979988098;21.95;631
27.67401909828186;21.95;631
28.82917070388794;21.91;631
29.980197429656982;21.91;632
31.135100603103638;21.91;631
32.28608179092407;21.91;631
33.44104743003845;21.95;631
34.59201693534851;21.95;631
35.746989488601685;21.95;632
36.8979709148407;21.91;632
38.05297255516052;21.91;631
39.2078378200531;21.95;632
40.35880160331726;21.95;632
41.513733863830566;21.91;632
42.664774656295776;21.88;633
43.819727659225464;21.95;632
44.97064828872681;21.91;632
46.12561082839966;21.91;632
47.280542850494385;21.91;632
48.43155574798584;21.91;632
49.58647346496582;21.91;632
50.7374529838562;21.91;632
51.89235019683838;21.91;632
53.04337811470032;21.91;632
54.19829845428467;21.91;633
55.34930777549744;21.91;632
56.50421214103699;21.91;632
57.65918302536011;21.91;633
58.81019139289856;21.91;633
59.96508026123047;21.88;633
61.11606454849243;21.91;633
62.271008014678955;21.91;633
63.422022104263306;21.88;632
64.57674145698547;21.88;633
65.72792482376099;21.91;633
66.88283491134644;21.91;633
68.03782558441162;21.91;633
69.1887891292572;21.91;633
70.34372138977051;21.91;633
71.49475121498108;21.95;634
72.64959049224854;21.91;633
73.80065107345581;21.91;633
74.95561289787292;21.91;634
76.11052465438843;21.91;633
77.26160550117493;21.91;634
78.41642546653748;21.95;634
79.56739139556885;21.91;633
80.7223424911499;21.91;634
81.87343168258667;21.95;633
83.02832818031311;21.91;634
84.17930555343628;21.88;634
85.33416533470154;21.88;634
86.48915505409241;21.91;634
87.64015221595764;21.88;634
88.79507565498352;21.91;634
89.94607877731323;21.91;634
91.10100865364075;21.88;634
92.25193762779236;21.91;634
93.40689468383789;21.91;634
94.55790495872498;21.91;634
95.71282029151917;21.91;635
96.8677499294281;21.91;634
98.01874685287476;21.95;634
99.17332434654236;21.88;635
100.32470655441284;21.91;634
101.47962999343872;21.91;634
102.63063144683838;21.91;634
103.78540754318237;21.91;634
104.9405267238617;21.91;634
106.09149122238159;21.91;635
107.246408700943;21.91;635
108.39738488197327;21.91;634
109.55235457420349;21.91;635
110.70334529876709;21.91;634
111.85828042030334;21.95;635
113.00924730300903;21.91;634
114.16417169570923;21.88;635
115.31911063194275;21.91;635
