1.1502306461334229;21.61;706
2.3050832748413086;21.61;706
3.4599480628967285;21.61;707
4.6111578941345215;21.64;707
5.766091823577881;21.64;706
6.920953989028931;21.61;706
8.071877241134644;21.61;706
9.226968765258789;21.58;707
10.38183045387268;21.61;707
11.532970905303955;21.61;706
12.687921524047852;21.61;706
13.842833280563354;21.58;706
14.993837118148804;21.61;707
16.14881992340088;21.58;706
17.303722143173218;21.61;706
18.454760789871216;21.61;706
19.609744548797607;21.61;706
20.76459527015686;21.61;707
21.9157075881958;21.64;706
23.07064461708069;21.61;707
24.225584506988525;21.61;706
25.376559734344482;21.64;707
26.53159761428833;21.61;707
27.686542987823486;21.61;706
28.837416410446167;21.58;707
29.992414712905884;21.61;706
31.14746856689453;21.61;706
32.29851698875427;21.64;706
33.45339560508728;21.61;707
34.608399391174316;21.64;706
35.759443283081055;21.64;707
36.914337158203125;21.61;706
38.06926608085632;21.64;706
39.22021412849426;21.64;706
40.37524104118347;21.61;706
41.530245780944824;21.61;706
42.68128061294556;21.61;706
43.836167335510254;21.61;706
44.991085052490234;21.61;706
46.14218497276306;21.61;706
47.29712772369385;21.58;705
48.45202422142029;21.61;706
49.60302925109863;21.61;705
50.75803327560425;21.58;706
51.9129843711853;21.61;706
53.06401062011719;21.61;705
54.21897029876709;21.61;706
55.373897552490234;21.61;706
56.52498722076416;21.58;706
57.679861307144165;21.61;706
58.83480525016785;21.58;706
59.985865354537964;21.61;705
61.14074373245239;21.58;706
62.295738220214844;21.61;706
63.446696758270264;21.58;706
64.60167670249939;21.61;706
65.7565610408783;21.61;705
66.90769386291504;21.58;706
68.06264662742615;21.61;706
69.21755290031433;21.61;706
70.36857032775879;21.61;706
71.52355313301086;21.61;705
72.67850732803345;21.61;706
73.82951545715332;21.61;706
74.98448324203491;21.64;706
76.13936018943787;21.61;706
77.29042410850525;21.61;706
78.44538474082947;21.64;706
79.60033130645752;21.61;706
80.75136542320251;21.61;706
81.90627789497375;21.61;706
83.06126832962036;21.61;706
84.21213865280151;21.61;705
85.36722135543823;21.58;706
86.5220730304718;21.61;706
87.67316365242004;21.58;706
88.82808518409729;21.61;706
89.98309206962585;21.58;706
91.13409924507141;21.61;705
92.2890727519989;21.61;706
93.44385385513306;21.61;706
94.5949957370758;21.61;706
95.75;21.61;706
96.90475702285767;21.61;705
98.05597043037415;21.61;706
99.21086072921753;21.61;706
100.3665931224823;21.61;705
101.51684951782227;21.58;706
102.67174482345581;21.58;706
103.82677698135376;21.61;706
104.97865152359009;21.61;706
106.13271260261536;21.61;706
107.28770065307617;21.61;706
108.43848037719727;21.61;706
109.59331464767456;21.58;706
110.74865245819092;21.61;706
111.89963245391846;21.61;706
113.05457997322083;21.58;706
114.2095103263855;21.58;706
115.36053657531738;21.61;706
