1.15464186668396;23.50;136
2.3056464195251465;23.50;135
3.4605870246887207;23.50;136
4.611510515213013;23.50;136
5.766522645950317;23.50;135
6.91749906539917;23.54;135
8.072592973709106;23.54;136
9.223419666290283;23.54;135
10.378158569335938;23.54;136
11.533266305923462;23.54;135
12.684288263320923;23.57;135
13.839261531829834;23.57;136
14.990240573883057;23.57;135
16.14516830444336;23.57;135
17.29614782333374;23.57;135
18.45082449913025;23.60;135
19.60583209991455;23.60;135
20.756993532180786;23.57;136
21.911943674087524;23.60;135
23.0629141330719;23.57;135
24.21786117553711;23.60;136
25.36892056465149;23.64;135
26.52379584312439;23.60;135
27.67863917350769;23.60;135
28.829749822616577;23.60;135
29.98469591140747;23.64;135
31.1357204914093;23.64;136
32.29059720039368;23.64;135
33.44147062301636;23.64;135
34.59652376174927;23.64;136
35.74746131896973;23.64;135
36.90245199203491;23.64;135
38.057377338409424;23.64;135
39.20832920074463;23.64;136
40.36328482627869;23.64;135
41.51427459716797;23.67;135
42.66921854019165;23.64;135
43.820229053497314;23.67;135
44.97520565986633;23.64;135
46.13007926940918;23.67;136
47.28110957145691;23.67;135
48.43600153923035;23.70;135
49.58700084686279;23.70;135
50.74195981025696;23.70;135
51.89294099807739;23.67;135
53.04784965515137;23.70;135
54.19881510734558;23.70;136
55.35380458831787;23.70;136
56.50871205329895;23.70;135
57.65976119041443;23.70;135
58.81465721130371;23.74;136
59.965662717819214;23.74;135
61.12061548233032;23.70;135
62.27156090736389;23.74;136
63.42649030685425;23.74;135
64.58143639564514;23.74;135
65.73243498802185;23.74;135
66.88733839988708;23.74;135
68.03833150863647;23.77;135
69.19328832626343;23.77;136
70.3442850112915;23.77;135
71.49918675422668;23.77;135
72.65409994125366;23.77;136
73.8051872253418;23.77;135
74.96006464958191;23.77;135
76.11109685897827;23.77;136
77.2660403251648;23.77;135
78.41676115989685;23.77;135
79.57193350791931;23.77;135
80.72291803359985;23.77;135
81.87770986557007;23.77;136
83.03279256820679;23.77;135
84.18381929397583;23.81;136
85.33869218826294;23.81;135
86.48986887931824;23.81;136
87.6447422504425;23.84;135
88.79564499855042;23.77;135
89.9505672454834;23.81;135
91.10553860664368;23.81;135
92.25654292106628;23.81;135
93.4114100933075;23.84;136
94.56244492530823;23.84;135
95.7173719406128;23.84;135
96.86834716796875;23.84;136
98.0233006477356;23.84;135
99.1741840839386;23.84;136
100.32922673225403;23.84;135
101.48415017127991;23.84;135
102.63512659072876;23.84;136
103.790048122406;23.84;135
104.94112062454224;23.81;135
106.09599041938782;23.84;136
107.24700045585632;23.84;135
108.40193748474121;23.84;135
109.55689644813538;23.87;136
110.70787525177002;23.84;135
111.8627700805664;23.87;135
113.01378154754639;23.87;135
114.16859579086304;23.84;135
115.31972646713257;23.84;136
