0.252913236618042;21.17;232
0.5071699619293213;21.17;232
0.7609007358551025;21.14;232
1.015002965927124;21.17;232
1.2686264514923096;21.17;232
1.522899866104126;21.17;233
1.7768604755401611;21.14;232
2.030390977859497;21.17;232
2.2844340801239014;21.17;232
2.53841233253479;21.14;232
2.792581796646118;21.17;232
3.0465338230133057;21.17;232
3.3004744052886963;21.17;232
3.5545003414154053;21.17;232
3.8084230422973633;21.17;232
4.061929225921631;21.17;232
4.316044569015503;21.17;232
4.570116281509399;21.14;232
4.8238677978515625;21.14;232
5.07796573638916;21.14;232
5.331981182098389;21.14;232
5.585880517959595;21.14;232
5.839454650878906;21.17;233
6.0938544273376465;21.14;232
6.347796678543091;21.14;233
6.60166072845459;21.14;232
6.855648756027222;21.14;233
7.109448671340942;21.17;232
7.363532543182373;21.14;232
7.617446422576904;21.17;232
7.871399641036987;21.17;232
8.125234842300415;21.17;232
8.379270076751709;21.17;232
8.63309645652771;21.17;232
8.88716983795166;21.17;232
9.140957355499268;21.17;232
9.394991159439087;21.17;232
9.64880108833313;21.14;232
9.902638912200928;21.14;232
10.15648078918457;21.17;232
10.410733461380005;21.14;232
10.664564371109009;21.14;232
10.91867470741272;21.14;232
11.172545194625854;21.17;232
11.42655611038208;21.17;232
11.680112838745117;21.14;232
11.934148073196411;21.17;232
12.188320636749268;21.17;232
12.441945552825928;21.14;232
12.695806741714478;21.17;232
12.953790426254272;21.14;232
13.208055019378662;21.14;232
13.462016105651855;21.17;232
13.715912580490112;21.17;232
13.969812154769897;21.17;232
14.22381591796875;21.17;232
14.477742195129395;21.14;232
14.731589555740356;21.14;232
14.985388040542603;21.17;232
15.239270448684692;21.14;232
15.4931960105896;21.14;232
15.747437477111816;21.17;232
16.001420974731445;21.17;232
16.25525188446045;21.14;232
16.50929355621338;21.17;232
16.76298427581787;21.14;232
17.016886711120605;21.14;231
17.270859003067017;21.14;232
17.52502131462097;21.17;232
17.779080867767334;21.14;232
18.032898426055908;21.14;232
18.286573886871338;21.17;232
18.540406942367554;21.10;232
18.794671058654785;21.14;232
19.048564434051514;21.17;232
19.302229166030884;21.17;232
19.55627965927124;21.17;232
19.810491800308228;21.14;232
20.064171314239502;21.14;232
20.318348169326782;21.14;232
20.57230854034424;21.17;231
20.82622003555298;21.14;232
21.079923152923584;21.14;232
21.333974599838257;21.17;232
21.58797836303711;21.17;232
21.841737747192383;21.17;232
22.095895290374756;21.14;232
22.349647760391235;21.14;232
22.605183601379395;21.14;232
22.857706546783447;21.14;232
23.111647129058838;21.14;232
23.36556649208069;21.17;232
23.619513273239136;21.14;232
23.87337040901184;21.14;232
24.127411603927612;21.17;232
24.381361961364746;21.14;232
24.6352641582489;21.14;232
24.889211893081665;21.14;232
25.1431667804718;21.17;232
25.39713454246521;21.14;232
