0.25313258171081543;21.20;156
0.5072548389434814;21.20;157
0.7612085342407227;21.17;157
1.0151259899139404;21.17;157
1.2691538333892822;21.20;156
1.523056983947754;21.20;156
1.7769806385040283;21.20;156
2.0305612087249756;21.20;157
2.2846643924713135;21.20;157
2.538816213607788;21.17;156
2.7927603721618652;21.20;157
3.046691417694092;21.20;156
3.3006277084350586;21.20;156
3.554457426071167;21.20;157
3.8084299564361572;21.20;157
4.062398672103882;21.17;156
4.316360712051392;21.20;156
4.574277877807617;21.17;156
4.828176021575928;21.20;156
5.082138776779175;21.20;157
5.3360755443573;21.20;157
5.590031623840332;21.20;157
5.843924522399902;21.20;156
6.097530841827393;21.20;157
6.3515784740448;21.20;156
6.605750799179077;21.20;157
6.8596765995025635;21.17;157
7.1136252880096436;21.24;157
7.367544412612915;21.20;156
7.621456623077393;21.17;156
7.875384330749512;21.20;156
8.12941575050354;21.20;157
8.383354187011719;21.20;156
8.637296199798584;21.20;157
8.891001224517822;21.20;156
9.145205736160278;21.20;156
9.399112224578857;21.20;156
9.652965307235718;21.20;157
9.906960487365723;21.20;156
10.160921335220337;21.24;156
10.414838552474976;21.20;157
10.668774127960205;21.24;156
10.922729730606079;21.20;156
11.176723957061768;21.17;156
11.430567502975464;21.17;156
11.684524297714233;21.17;156
11.938477754592896;21.20;156
12.192379713058472;21.20;156
12.446353435516357;21.17;156
12.700303316116333;21.20;156
12.954205989837646;21.20;156
13.208186864852905;21.20;156
13.46209192276001;21.20;157
13.716001749038696;21.20;156
13.970028638839722;21.20;156
14.223814725875854;21.20;157
14.477853059768677;21.20;156
14.731801509857178;21.20;157
14.985736846923828;21.20;156
15.239652872085571;21.20;156
15.493632555007935;21.24;156
15.747600317001343;21.24;156
16.00151252746582;21.20;156
16.255407333374023;21.20;157
16.509405374526978;21.20;156
16.7632999420166;21.20;156
17.01727819442749;21.20;156
17.271183490753174;21.20;157
17.525065183639526;21.20;156
17.779072523117065;21.20;156
18.03300166130066;21.20;157
18.286924123764038;21.20;156
18.54087495803833;21.20;156
18.79479670524597;21.20;156
19.052483081817627;21.24;156
19.30664300918579;21.24;155
19.560537338256836;21.24;156
19.814488172531128;21.24;156
20.068414211273193;21.24;156
20.322386741638184;21.20;156
20.576217651367188;21.20;156
20.830225706100464;21.20;156
21.08416223526001;21.20;156
21.33808445930481;21.20;156
21.592037200927734;21.24;157
21.846012830734253;21.20;156
22.099912405014038;21.20;157
22.353742122650146;21.24;156
22.607837438583374;21.24;157
22.861783981323242;21.20;157
23.115737438201904;21.24;157
23.369643688201904;21.20;156
23.623561143875122;21.20;156
23.877535581588745;21.20;157
24.131439208984375;21.20;156
24.385389804840088;21.20;156
24.63930892944336;21.20;156
24.893272161483765;21.24;157
25.147016525268555;21.20;156
25.401142120361328;21.20;156
