1.1541571617126465;21.47;492
2.305170774459839;21.47;492
3.4601666927337646;21.51;492
4.61506462097168;21.47;492
5.766136407852173;21.47;492
6.921093940734863;21.51;492
8.075977325439453;21.51;492
9.227051258087158;21.51;492
10.38197636604309;21.51;492
11.536915302276611;21.47;492
12.687924146652222;21.47;492
13.84291696548462;21.47;492
14.997862339019775;21.47;492
16.14887499809265;21.47;492
17.30386710166931;21.47;492
18.458763599395752;21.51;492
19.609795331954956;21.47;492
20.76482892036438;21.51;492
21.919686317443848;21.47;492
23.07072138786316;21.47;492
24.225692987442017;21.47;492
25.38049554824829;21.47;492
26.531646013259888;21.51;492
27.686625242233276;21.51;492
28.841548204421997;21.51;492
29.992554903030396;21.51;491
31.147403955459595;21.47;492
32.30237674713135;21.47;493
33.45329976081848;21.47;492
34.60844945907593;21.51;492
35.76334476470947;21.47;492
36.91436839103699;21.47;492
38.06926369667053;21.47;492
39.22427034378052;21.51;492
40.37520742416382;21.51;492
41.530277490615845;21.51;492
42.68519830703735;21.51;492
43.83623456954956;21.51;492
44.99120569229126;21.47;492
46.14593696594238;21.51;492
47.29710292816162;21.47;492
48.45210909843445;21.51;492
49.60702347755432;21.51;492
50.757993936538696;21.51;492
51.912882566452026;21.51;492
53.06798028945923;21.51;492
54.218971490859985;21.51;492
55.373929023742676;21.51;492
56.52889823913574;21.51;492
57.679742097854614;21.51;492
58.83487153053284;21.51;492
59.98979473114014;21.51;492
61.140865325927734;21.51;492
62.29582214355469;21.51;492
63.450669288635254;21.51;492
64.60176634788513;21.51;492
65.75677061080933;21.51;492
66.91163039207458;21.51;492
68.06263256072998;21.51;492
69.21753668785095;21.51;492
70.37256669998169;21.51;492
71.52356266975403;21.51;492
72.67855310440063;21.51;492
73.83348751068115;21.51;492
74.98443603515625;21.51;492
76.13949203491211;21.54;492
77.29432249069214;21.51;492
78.4452633857727;21.54;492
79.6003532409668;21.47;492
80.75528240203857;21.51;492
81.9063172340393;21.51;492
83.0612256526947;21.51;492
84.21620202064514;21.54;492
85.3671350479126;21.51;492
86.5222635269165;21.51;491
87.67713403701782;21.51;492
88.82816910743713;21.51;492
89.98313975334167;21.51;492
91.13802981376648;21.51;492
92.28913998603821;21.51;492
93.44407844543457;21.51;492
94.5990207195282;21.51;491
95.75002670288086;21.54;492
96.90502285957336;21.54;491
98.05994248390198;21.51;491
99.21094012260437;21.54;493
100.3657968044281;21.51;492
101.52084517478943;21.51;492
102.67186641693115;21.51;492
103.82678055763245;21.51;492
104.98169207572937;21.51;492
106.13284254074097;21.51;492
107.28775334358215;21.51;492
108.44267749786377;21.51;492
109.59371089935303;21.51;492
110.74860143661499;21.51;492
111.90356016159058;21.51;492
113.05462670326233;21.54;492
114.20965766906738;21.54;492
115.36460161209106;21.54;491
