1.1546053886413574;23.60;135
2.3055570125579834;23.64;136
3.460559368133545;23.64;135
4.611531734466553;23.60;135
5.766459226608276;23.64;136
6.917440414428711;23.64;136
8.072428464889526;23.64;135
9.22734546661377;23.60;136
10.378325939178467;23.64;135
11.533280611038208;23.64;136
12.684266567230225;23.64;136
13.839215755462646;23.60;135
14.990253925323486;23.60;136
16.14517855644226;23.64;136
17.300134420394897;23.60;136
18.451056718826294;23.64;136
19.60597252845764;23.60;136
20.756953954696655;23.60;136
21.91195511817932;23.64;136
23.0629141330719;23.64;136
24.21781015396118;23.60;135
25.368794441223145;23.60;136
26.52377152442932;23.64;136
27.678693056106567;23.60;136
28.82969093322754;23.60;136
29.984549283981323;23.60;136
31.135574340820312;23.64;135
32.290568590164185;23.60;136
33.441426515579224;23.60;136
34.59646797180176;23.60;135
35.75139284133911;23.57;136
36.902398109436035;23.60;135
38.057257890701294;23.60;135
39.20830965042114;23.60;136
40.36333084106445;23.60;135
41.51422429084778;23.60;136
42.669198513031006;23.60;136
43.82026290893555;23.60;136
44.975268840789795;23.60;135
46.13010549545288;23.60;136
47.28100061416626;23.60;135
48.435755014419556;23.60;135
49.586994647979736;23.60;136
50.7418098449707;23.60;135
51.89287447929382;23.64;135
53.04782271385193;23.60;136
54.20279335975647;23.64;135
55.35373067855835;23.60;136
56.50865602493286;23.60;135
57.65962338447571;23.57;135
58.8145911693573;23.60;136
59.965582847595215;23.60;135
61.12043738365173;23.60;136
62.27146601676941;23.60;135
63.426429986953735;23.64;135
64.58138537406921;23.60;135
65.73238039016724;23.60;136
66.88730049133301;23.60;135
68.03832960128784;23.60;135
69.19325351715088;23.60;136
70.34414839744568;23.60;136
71.49923181533813;23.60;135
72.6539797782898;23.60;136
73.80506038665771;23.60;135
74.96002340316772;23.60;135
76.11103320121765;23.64;136
77.26598119735718;23.60;135
78.41696500778198;23.60;135
79.57188439369202;23.60;136
80.72288060188293;23.64;135
81.87783646583557;23.64;135
83.0327570438385;23.64;136
84.18372440338135;23.60;135
85.3386652469635;23.60;135
86.48969411849976;23.64;136
87.6445243358612;23.60;135
88.79559421539307;23.64;136
89.9504725933075;23.60;136
91.10541272163391;23.60;135
92.25637340545654;23.60;135
93.41135501861572;23.60;136
94.56233239173889;23.64;135
95.71724534034729;23.64;136
96.86831545829773;23.60;136
98.02326226234436;23.64;135
99.17813205718994;23.64;135
100.32920098304749;23.64;136
101.48416471481323;23.60;136
102.63508605957031;23.60;135
103.79006814956665;23.64;136
104.94083547592163;23.64;135
106.09593439102173;23.60;135
107.24689841270447;23.64;136
108.40190863609314;23.60;135
109.55679512023926;23.64;135
110.70783805847168;23.64;136
111.86270093917847;23.60;136
113.01369619369507;23.60;135
114.16869378089905;23.64;136
115.31965804100037;23.64;135
