1.1502554416656494;21.47;502
2.3051774501800537;21.47;503
3.459986686706543;21.47;503
4.611229419708252;21.47;502
5.766065835952759;21.51;502
6.92101263999939;21.47;502
8.071977615356445;21.51;502
9.226962566375732;21.47;502
10.3817880153656;21.47;501
11.533035039901733;21.51;501
12.687843799591064;21.47;501
13.842905759811401;21.47;501
14.993908405303955;21.51;501
16.14884066581726;21.47;501
17.303767681121826;21.47;501
18.454780340194702;21.47;501
19.609785795211792;21.47;501
20.76460027694702;21.47;501
21.9156711101532;21.44;500
23.070714712142944;21.47;500
24.22566032409668;21.47;500
25.376693964004517;21.47;500
26.531633615493774;21.51;500
27.6864755153656;21.47;500
28.837514877319336;21.47;500
29.992316246032715;21.47;500
31.147491931915283;21.47;500
32.29854083061218;21.51;500
33.4533429145813;21.47;499
34.60843348503113;21.47;499
35.75945806503296;21.47;499
36.91439938545227;21.51;499
38.069355726242065;21.47;499
39.220335483551025;21.47;499
40.37532091140747;21.51;499
41.530165672302246;21.47;499
42.68110799789429;21.47;498
43.836215019226074;21.47;498
44.99117302894592;21.47;498
46.14223003387451;21.51;498
47.29706311225891;21.51;498
48.45191192626953;21.47;499
49.60314631462097;21.47;498
50.75806760787964;21.51;498
51.91302013397217;21.47;498
53.06401753425598;21.47;498
54.21895384788513;21.47;497
55.373908042907715;21.47;497
56.52498245239258;21.51;497
57.679794788360596;21.51;497
58.83483815193176;21.47;497
59.98591613769531;21.51;497
61.14082479476929;21.47;497
62.2957706451416;21.47;497
63.44685506820679;21.51;497
64.60178518295288;21.47;497
65.75674104690552;21.47;497
66.90753817558289;21.51;497
68.06266951560974;21.47;497
69.2176034450531;21.47;496
70.36865210533142;21.51;496
71.52358031272888;21.47;496
72.67834639549255;21.47;496
73.82957363128662;21.47;496
74.98445272445679;21.51;497
76.13946294784546;21.51;496
77.2904863357544;21.51;496
78.44539737701416;21.51;496
79.60032033920288;21.51;496
80.75136017799377;21.47;496
81.90635585784912;21.51;496
83.06132245063782;21.51;496
84.21233582496643;21.51;496
85.36724948883057;21.51;496
86.52210402488708;21.51;496
87.67288208007812;21.51;495
88.82814979553223;21.51;495
89.98316192626953;21.51;495
91.13412761688232;21.47;495
92.28910875320435;21.51;496
93.44402050971985;21.51;495
94.59502005577087;21.47;495
95.75003623962402;21.51;495
96.90498423576355;21.47;495
98.05598473548889;21.51;495
99.21089601516724;21.51;495
100.36585116386414;21.51;495
101.51688599586487;21.47;495
102.67160129547119;21.47;495
103.82677817344666;21.51;494
104.97774124145508;21.47;494
106.13275003433228;21.47;495
107.28761291503906;21.47;495
108.43880462646484;21.51;494
109.5937089920044;21.51;494
110.74859070777893;21.51;494
111.89972805976868;21.47;495
113.05457520484924;21.47;495
114.20957541465759;21.51;494
115.36063146591187;21.51;494
