1.153749942779541;23.37;340
2.3047802448272705;23.37;341
3.459672212600708;23.37;342
4.610695838928223;23.37;342
5.765674352645874;23.37;343
6.916661024093628;23.37;343
8.071582794189453;23.40;343
9.226532697677612;23.37;344
10.377502918243408;23.40;344
11.53239130973816;23.37;344
12.683438777923584;23.37;345
13.83837342262268;23.40;345
14.989364862442017;23.33;346
16.144329071044922;23.37;347
17.295263528823853;23.37;347
18.450210094451904;23.37;346
19.605120420455933;23.37;347
20.756126880645752;23.37;347
21.91104221343994;23.40;347
23.062069416046143;23.33;348
24.216967821121216;23.33;348
25.367929935455322;23.33;348
26.522932529449463;23.37;349
27.677881240844727;23.33;349
28.828861236572266;23.37;349
29.983747005462646;23.33;350
31.134719848632812;23.37;349
32.289732694625854;23.37;349
33.44071674346924;23.33;350
34.59554934501648;23.33;350
35.74663257598877;23.33;350
36.90159010887146;23.33;350
38.05647611618042;23.33;350
39.20736861228943;23.33;351
40.36244177818298;23.33;351
41.513431787490845;23.33;351
42.668367862701416;23.33;352
43.819344997406006;23.33;351
44.974231481552124;23.33;351
46.12918996810913;23.37;352
47.28021168708801;23.33;352
48.434959411621094;23.33;352
49.586158990859985;23.33;353
50.74113941192627;23.33;352
51.892048358917236;23.33;353
53.04699492454529;23.33;353
54.19797134399414;23.30;352
55.352930307388306;23.33;353
56.50784349441528;23.33;353
57.65884757041931;23.33;353
58.813796043395996;23.33;353
59.964848279953;23.30;353
61.11973690986633;23.33;353
62.270697355270386;23.33;354
63.42561054229736;23.33;354
64.58057427406311;23.33;353
65.73157072067261;23.33;354
66.88650941848755;23.33;354
68.03747773170471;23.33;354
69.1924479007721;23.33;354
70.34344911575317;23.33;354
71.49834728240967;23.33;354
72.64933800697327;23.33;355
73.80432963371277;23.33;354
74.95922136306763;23.33;354
76.11020755767822;23.33;355
77.26508021354675;23.33;354
78.41622614860535;23.33;355
79.57111978530884;23.33;355
80.72201991081238;23.30;355
81.8770067691803;23.33;355
83.03187870979309;23.30;355
84.18295383453369;23.33;355
85.3378038406372;23.30;355
86.4888207912445;23.30;355
87.64380288124084;23.33;355
88.79477596282959;23.33;355
89.94970703125;23.33;355
91.10465621948242;23.30;356
92.25568318367004;23.30;356
93.41053128242493;23.33;355
94.56155967712402;23.33;355
95.71649622917175;23.30;356
96.86733365058899;23.30;356
98.02218842506409;23.30;356
99.17320036888123;23.30;356
100.32828783988953;23.30;356
101.48328948020935;23.30;356
102.63426470756531;23.30;356
103.78918814659119;23.27;356
104.94024610519409;23.30;356
106.09518885612488;23.30;356
107.24599766731262;23.33;356
108.40069007873535;23.30;356
109.55599856376648;23.30;356
110.70698475837708;23.30;356
111.86190700531006;23.30;356
113.01291060447693;23.33;356
114.16788864135742;23.33;356
115.31849312782288;23.30;357
