1.1537294387817383;21.74;587
2.30470871925354;21.74;586
3.4596214294433594;21.74;586
4.61056113243103;21.74;587
5.7656028270721436;21.74;587
6.916341066360474;21.74;587
8.071306705474854;21.71;587
9.226256370544434;21.74;586
10.377444982528687;21.74;587
11.532267570495605;21.74;587
12.683083772659302;21.74;587
13.838122367858887;21.74;587
14.989308834075928;21.74;587
16.144161224365234;21.74;587
17.295196294784546;21.74;588
18.450169563293457;21.74;587
19.604817152023315;21.71;587
20.756065845489502;21.71;588
21.91095232963562;21.71;587
23.061930418014526;21.71;588
24.2169132232666;21.74;588
25.367879152297974;21.71;588
26.522740125656128;21.71;588
27.67361569404602;21.71;588
28.8287456035614;21.71;587
29.983657598495483;21.74;588
31.134556770324707;21.71;588
32.289605379104614;21.71;588
33.440624952316284;21.71;588
34.595532178878784;21.71;588
35.746506214141846;21.74;587
36.90111565589905;21.71;588
38.05642914772034;21.74;588
39.20742726325989;21.71;588
40.36222004890442;21.71;588
41.51330518722534;21.71;588
42.66828012466431;21.74;588
43.819040060043335;21.71;588
44.97409439086914;21.71;588
46.12471079826355;21.74;589
47.280054807662964;21.71;589
48.434836864471436;21.71;589
49.58577799797058;21.71;588
50.74062538146973;21.71;588
51.891624212265015;21.71;589
53.046804428100586;21.71;589
54.197672605514526;21.71;589
55.3528037071228;21.71;589
56.5035617351532;21.71;589
57.658668518066406;21.71;589
58.81365752220154;21.71;589
59.964656352996826;21.71;588
61.11953592300415;21.71;589
62.270565032958984;21.71;589
63.42554211616516;21.71;589
64.5765151977539;21.71;589
65.73146629333496;21.71;590
66.88638854026794;21.71;589
68.03732967376709;21.71;589
69.1923017501831;21.71;590
70.3432228565216;21.71;588
71.49822497367859;21.71;589
72.64909052848816;21.71;589
73.80412220954895;21.71;589
74.95495748519897;21.71;589
76.1097424030304;21.71;589
77.26503992080688;21.71;589
78.41597938537598;21.68;589
79.57090258598328;21.68;589
80.72191715240479;21.71;589
81.87661957740784;21.71;589
83.02785038948059;21.71;589
84.18276929855347;21.71;589
85.33376097679138;21.71;590
86.48845362663269;21.68;589
87.64331674575806;21.71;589
88.79455137252808;21.68;590
89.94929504394531;21.68;589
91.10054540634155;21.71;589
92.25529479980469;21.74;589
93.40718054771423;21.71;589
94.56141448020935;21.68;589
95.71195197105408;21.71;590
96.86732959747314;21.71;589
98.02212429046631;21.68;589
99.17322778701782;21.71;590
100.32813715934753;21.68;589
101.47917652130127;21.71;590
102.63372683525085;21.68;590
103.78517127037048;21.71;589
104.94004464149475;21.71;589
106.09502363204956;21.71;589
107.24578475952148;21.71;589
108.40088367462158;21.71;590
109.55188655853271;21.71;589
110.70684862136841;21.71;589
111.85776042938232;21.71;590
113.0127341747284;21.71;589
114.16371369361877;21.71;590
115.31827449798584;21.71;590
