1.153712511062622;23.03;373
2.304720163345337;23.03;373
3.4596588611602783;23.03;373
4.6143903732299805;23.00;373
5.765393018722534;23.03;373
6.920503377914429;23.03;373
8.071527481079102;23.03;373
9.226431608200073;23.00;373
10.377403736114502;23.03;372
11.532360553741455;23.00;373
12.687285900115967;23.03;372
13.83830714225769;23.03;373
14.993204355239868;23.03;373
16.14419984817505;23.00;372
17.29915738105774;23.03;372
18.449898719787598;23.00;372
19.60493540763855;23.00;372
20.755882501602173;23.00;372
21.911038398742676;23.03;372
23.06593608856201;23.03;372
24.216912984848022;23.03;372
25.37182903289795;23.03;372
26.522815942764282;22.96;371
27.677799463272095;23.00;372
28.82878541946411;23.00;372
29.983712673187256;23.00;372
31.134653568267822;23.00;372
32.28966522216797;23.03;372
33.444589138031006;23.03;371
34.595540046691895;23.00;372
35.75019550323486;23.00;371
36.90148997306824;23.00;372
38.056413888931274;23.00;372
39.20739221572876;23.00;371
40.36231541633606;23.00;371
41.517268657684326;22.96;372
42.66828799247742;23.00;371
43.82319092750549;22.96;372
44.97416806221008;23.00;371
46.129090785980225;23.00;371
47.27987051010132;23.00;372
48.43506455421448;23.00;371
49.58600902557373;22.96;371
50.74094843864441;23.00;371
51.8958945274353;22.96;371
53.04691934585571;23.00;371
54.201817989349365;22.96;371
55.35276556015015;22.96;371
56.507795333862305;22.96;371
57.65880107879639;22.93;371
58.8137149810791;23.00;371
59.96472406387329;22.96;371
61.11967444419861;22.96;371
62.274598121643066;22.96;371
63.42541861534119;22.96;371
64.58048367500305;22.96;371
65.73147678375244;22.96;371
66.88639998435974;22.96;371
68.03737378120422;22.96;371
69.1922254562378;22.96;371
70.3470950126648;22.96;371
71.49825596809387;22.96;371
72.65315675735474;22.96;371
73.80418395996094;23.00;371
74.95913076400757;22.96;371
76.11011242866516;22.96;371
77.26494240760803;23.00;371
78.41600346565247;22.96;371
79.5709879398346;23.00;371
80.72588229179382;22.96;370
81.87687134742737;22.96;371
83.03177738189697;23.00;371
84.1827483177185;23.00;370
85.33769345283508;23.00;371
86.48873138427734;23.00;371
87.64367938041687;22.96;370
88.79460120201111;23.00;371
89.94948983192444;22.96;371
91.10452842712402;22.96;371
92.25551104545593;22.96;371
93.41038250923157;23.00;370
94.56151390075684;22.96;370
95.71638488769531;23.03;371
96.8673620223999;23.00;371
98.0222864151001;23.00;370
99.17724323272705;23.00;370
100.32821726799011;23.00;371
101.48307633399963;23.00;370
102.6341404914856;23.00;370
103.7890396118164;23.03;371
104.94005966186523;23.00;371
106.09497857093811;23.03;370
107.24595594406128;23.03;371
108.4006860256195;23.03;370
109.55583143234253;23.03;371
110.7068281173706;23.00;371
111.86172580718994;23.03;371
113.01273703575134;23.03;371
114.16770911216736;23.03;371
115.31868529319763;23.03;370
