1.1495544910430908;23.16;141
2.3044931888580322;23.20;141
3.4554495811462402;23.23;141
4.6112096309661865;23.20;141
5.765105247497559;23.20;141
6.916381120681763;23.20;141
8.0713050365448;23.20;140
9.222127676010132;23.16;141
10.377221584320068;23.20;141
11.528184413909912;23.20;140
12.683120250701904;23.16;141
13.834352731704712;23.16;141
14.989036083221436;23.16;140
16.143978595733643;23.16;140
17.29491400718689;23.16;140
18.44961452484131;23.16;140
19.600866317749023;23.16;140
20.755836725234985;23.16;140
21.906811237335205;23.16;140
23.06173348426819;23.16;140
24.216723680496216;23.16;140
25.36758518218994;23.20;140
26.522517681121826;23.16;139
27.673285245895386;23.16;140
28.828553199768066;23.16;139
29.97951340675354;23.16;139
31.134461164474487;23.20;140
32.285459995269775;23.16;140
33.44010353088379;23.16;139
34.59509086608887;23.16;139
35.74622821807861;23.13;140
36.90121126174927;23.16;139
38.05195713043213;23.16;139
39.20720934867859;23.16;139
40.35791373252869;23.16;139
41.513139724731445;23.13;140
42.66796660423279;23.13;140
43.81863832473755;23.16;139
44.97368884086609;23.13;139
46.12494111061096;23.16;139
47.27989673614502;23.13;139
48.43092608451843;23.16;139
49.58553671836853;23.13;139
50.736793994903564;23.10;139
51.89147424697876;23.13;139
53.04663014411926;23.16;139
54.1976432800293;23.13;139
55.35253548622131;23.13;139
56.503495931625366;23.13;139
57.65839743614197;23.13;139
58.8094961643219;23.13;138
59.9642128944397;23.13;139
61.119343519210815;23.13;139
62.270331144332886;23.13;138
63.425321102142334;23.13;138
64.57625389099121;23.13;139
65.7312490940094;23.13;138
66.88204717636108;23.13;138
68.03720331192017;23.13;139
69.18815064430237;23.10;138
70.34312415122986;23.13;138
71.49798202514648;23.13;139
72.6491003036499;23.13;139
73.80392575263977;23.13;138
74.95495176315308;23.13;139
76.10989999771118;23.13;138
77.26090264320374;23.13;138
78.41578197479248;23.13;139
79.57052969932556;23.13;138
80.72172975540161;23.13;138
81.87655067443848;23.13;139
83.02763056755066;23.13;138
84.18252563476562;23.16;138
85.333580493927;23.13;139
86.48849248886108;23.13;138
87.63948345184326;23.16;138
88.79425263404846;23.13;138
89.94932460784912;23.13;138
91.1003406047821;23.13;138
92.25524973869324;23.16;138
93.40632939338684;23.13;138
94.56127095222473;23.13;138
95.7121696472168;23.13;138
96.86687636375427;23.13;138
98.02206301689148;23.16;138
99.1731026172638;23.16;138
100.32794880867004;23.16;138
101.47901225090027;23.13;138
102.63386940956116;23.16;138
103.78470587730408;23.16;138
104.9398443698883;23.13;138
106.09083700180054;23.16;138
107.24580931663513;23.16;137
108.40073537826538;23.16;138
109.55171465873718;23.16;138
110.7066125869751;23.16;137
111.8576431274414;23.16;138
113.01258993148804;23.16;138
114.16357064247131;23.16;137
115.31849455833435;23.16;138
