1.1537182331085205;21.74;145
2.304690361022949;21.71;145
3.459653377532959;21.71;145
4.614575147628784;21.71;144
5.76557731628418;21.74;145
6.920494794845581;21.71;144
8.071439504623413;21.78;144
9.226433753967285;21.71;144
10.377389192581177;21.71;144
11.532334566116333;21.71;144
12.687273025512695;21.74;144
13.838297843933105;21.71;143
14.993178844451904;21.71;144
16.144194841384888;21.71;144
17.299103260040283;21.71;144
18.450142860412598;21.74;143
19.605069160461426;21.71;144
20.756027698516846;21.71;143
21.911046743392944;21.71;143
23.065972805023193;21.74;143
24.21691060066223;21.71;143
25.37215805053711;21.71;143
26.522740125656128;21.71;143
27.677798748016357;21.74;143
28.82875370979309;21.78;143
29.98448944091797;21.74;143
31.13465666770935;21.78;143
32.28957271575928;21.78;143
33.44449234008789;21.78;143
34.59652042388916;21.78;142
35.7504448890686;21.81;143
36.90140652656555;21.81;143
38.05640649795532;21.81;142
39.208152770996094;21.81;143
40.36231327056885;21.81;143
41.513240575790405;21.81;142
42.668216943740845;21.85;142
43.82304644584656;21.85;143
44.9741747379303;21.85;142
46.12906336784363;21.85;142
47.28007483482361;21.85;143
48.43489742279053;21.85;142
49.58596682548523;21.85;143
50.74089479446411;21.85;142
51.891963481903076;21.85;142
53.046865940093994;21.85;142
54.201770305633545;21.85;142
55.352790117263794;21.85;142
56.50768232345581;21.88;142
57.658695220947266;21.85;142
58.81363892555237;21.85;142
59.96462392807007;21.85;143
61.119566202163696;21.85;142
62.274266958236694;21.85;142
63.42547297477722;21.81;142
64.5804009437561;21.85;142
65.73140931129456;21.85;142
66.88632392883301;21.85;142
68.03735542297363;21.85;142
69.19228744506836;21.85;142
70.34315848350525;21.85;142
71.49820303916931;21.85;142
72.65314435958862;21.81;142
73.80412364006042;21.81;142
74.95902061462402;21.81;142
76.1100766658783;21.81;142
77.26504755020142;21.81;141
78.41595196723938;21.78;142
79.57089138031006;21.78;141
80.72185158729553;21.81;142
81.87677836418152;21.81;141
83.031729221344;21.78;142
84.18262839317322;21.78;141
85.33765006065369;21.78;142
86.48863577842712;21.78;141
87.64362859725952;21.78;142
88.7946150302887;21.78;142
89.94952845573425;21.78;141
91.10030961036682;21.78;142
92.25547552108765;21.74;141
93.41037225723267;21.74;141
94.56136202812195;21.78;142
95.71628022193909;21.74;141
96.86727976799011;21.74;141
98.02228236198425;21.74;142
99.1729748249054;21.74;141
100.32813501358032;21.74;141
101.47912406921387;21.74;142
102.6340880393982;21.78;141
103.78902077674866;21.78;141
104.93995094299316;21.74;142
106.09488844871521;21.74;141
107.24591183662415;21.74;141
108.40076732635498;21.71;141
109.55176424980164;21.74;141
110.70666885375977;21.74;141
111.86168885231018;21.74;141
113.01277041435242;21.74;141
114.1675374507904;21.71;141
115.31858825683594;21.74;141
