1.1499216556549072;21.71;365
2.3048903942108154;21.74;365
3.4558441638946533;21.74;365
4.610646963119507;21.74;364
5.765712738037109;21.71;365
6.916709661483765;21.74;365
8.07163381576538;21.74;365
9.222673892974854;21.74;365
10.377458333969116;21.74;365
11.528596639633179;21.74;364
12.68346381187439;21.74;364
13.834446430206299;21.74;365
14.98941683769226;21.74;364
16.144320487976074;21.74;365
17.29527735710144;21.74;364
18.450246572494507;21.78;364
19.601255416870117;21.74;365
20.75618624687195;21.74;365
21.907170057296753;21.74;365
23.062097549438477;21.74;365
24.217057943344116;21.74;365
25.368041276931763;21.74;365
26.522944450378418;21.74;365
27.673864126205444;21.74;364
28.828843355178833;21.74;365
29.979799270629883;21.74;365
31.134818077087402;21.74;364
32.285709619522095;21.74;365
33.440720558166504;21.74;365
34.595613956451416;21.78;365
35.74664878845215;21.74;364
36.901573181152344;21.74;365
38.05254316329956;21.74;365
39.20754432678223;21.74;364
40.35852670669556;21.74;364
41.51345252990723;21.74;365
42.66439390182495;21.78;365
43.819347620010376;21.74;365
44.97429347038269;21.74;364
46.12518644332886;21.74;365
47.28021717071533;21.74;365
48.43119668960571;21.78;365
49.586148738861084;21.78;365
50.73712372779846;21.74;365
51.89204502105713;21.74;365
53.04303336143494;21.78;364
54.19797492027283;21.74;365
55.35290741920471;21.78;364
56.50391221046448;21.78;365
57.658602714538574;21.78;365
58.809805393218994;21.74;364
59.96478486061096;21.78;365
61.11573100090027;21.74;365
62.270944356918335;21.74;364
63.42166304588318;21.74;365
64.57664442062378;21.74;365
65.73153352737427;21.74;364
66.88366866111755;21.74;364
68.03746032714844;21.74;365
69.18843865394592;21.74;364
70.3433780670166;21.74;364
71.49537062644958;21.74;365
72.64935731887817;21.74;364
73.80028891563416;21.74;365
74.9553644657135;21.74;365
76.11011600494385;21.74;364
77.26116490364075;21.74;365
78.41605591773987;21.74;365
79.56708025932312;21.74;365
80.72196388244629;21.74;365
81.87296295166016;21.74;365
83.02793908119202;21.78;364
84.17889857292175;21.71;365
85.33387064933777;21.74;364
86.48871064186096;21.74;364
87.63974213600159;21.74;365
88.79460954666138;21.74;365
89.94563102722168;21.74;365
91.10066890716553;21.74;365
92.25162553787231;21.74;364
93.40661525726318;21.74;365
94.5614013671875;21.71;364
95.71250009536743;21.71;365
96.86739730834961;21.74;365
98.01819396018982;21.74;365
99.17322421073914;21.74;364
100.32434320449829;21.71;365
101.47927165031433;21.74;365
102.6302375793457;21.74;364
103.78517174720764;21.74;365
104.94013857841492;21.74;364
106.09111666679382;21.74;364
107.24603080749512;21.71;365
108.3970456123352;21.71;365
109.55193209648132;21.74;365
110.70295190811157;21.71;365
111.85789585113525;21.74;364
113.00882077217102;21.74;365
114.16384530067444;21.74;365
115.31872415542603;21.74;364
