0.2526712417602539;21.44;386
0.5066394805908203;21.44;385
0.7605853080749512;21.44;386
1.0145089626312256;21.44;386
1.2684454917907715;21.44;386
1.526352882385254;21.44;385
1.780282974243164;21.47;386
2.0340065956115723;21.47;386
2.2881622314453125;21.47;386
2.5420775413513184;21.44;386
2.7960317134857178;21.44;386
3.0499558448791504;21.44;386
3.303907632827759;21.47;386
3.557821035385132;21.47;386
3.8116650581359863;21.44;386
4.065645933151245;21.47;386
4.319632530212402;21.47;386
4.573643445968628;21.44;386
4.827505588531494;21.44;386
5.081465005874634;21.47;386
5.335436820983887;21.44;386
5.589409112930298;21.47;386
5.84338903427124;21.44;386
6.0972771644592285;21.47;386
6.3511803150177;21.44;386
6.60514235496521;21.47;386
6.859112501144409;21.47;386
7.1129889488220215;21.47;386
7.366950988769531;21.44;386
7.6208720207214355;21.47;386
7.874802112579346;21.47;386
8.128714323043823;21.47;385
8.382681846618652;21.47;385
8.636669397354126;21.47;386
8.890583276748657;21.44;386
9.14443850517273;21.44;386
9.398456335067749;21.47;386
9.652467250823975;21.44;386
9.906362771987915;21.44;386
10.160258054733276;21.47;386
10.414217233657837;21.47;386
10.66820740699768;21.47;386
10.922071933746338;21.47;386
11.176002502441406;21.44;386
11.42986011505127;21.44;386
11.683881282806396;21.47;385
11.937804698944092;21.47;386
12.19163990020752;21.44;386
12.445711612701416;21.44;386
12.699708223342896;21.44;386
12.953606843948364;21.47;386
13.20751690864563;21.47;386
13.46146821975708;21.47;386
13.715373039245605;21.44;386
13.969354391098022;21.47;386
14.223253011703491;21.47;386
14.477191925048828;21.44;386
14.731133222579956;21.47;386
14.985027074813843;21.44;386
15.239018440246582;21.47;386
15.492925643920898;21.47;386
15.746907949447632;21.44;386
16.004769802093506;21.44;386
16.258689641952515;21.44;386
16.512643098831177;21.44;387
16.76655602455139;21.47;385
17.020519256591797;21.47;386
17.27450942993164;21.47;386
17.528367042541504;21.47;386
17.782334566116333;21.47;387
18.036242961883545;21.47;386
18.29024362564087;21.47;386
18.544118642807007;21.51;386
18.798091411590576;21.58;386
19.05199146270752;21.61;386
19.305971145629883;21.68;386
19.559840202331543;21.74;385
19.813879251480103;21.74;386
20.067785263061523;21.78;386
20.321803092956543;21.78;385
20.575729370117188;21.78;386
20.829669952392578;21.81;386
21.08357834815979;21.85;386
21.337531328201294;21.85;385
21.591456413269043;21.91;386
21.845386028289795;21.95;386
22.099331378936768;21.98;386
22.353284120559692;22.01;385
22.607208728790283;22.01;386
22.861129999160767;22.01;385
23.115134477615356;22.01;386
23.36907410621643;22.05;385
23.62300753593445;22.05;386
23.876906871795654;22.05;386
24.130582094192505;22.05;391
24.38474726676941;22.05;386
24.638696432113647;22.08;386
24.892625331878662;22.05;386
25.14646625518799;22.05;386
25.400498628616333;22.08;386
