0.25266456604003906;21.47;385
0.5064160823822021;21.51;385
0.7594256401062012;21.51;385
1.0144343376159668;21.51;385
1.2672531604766846;21.47;385
1.5215470790863037;21.51;385
1.7762348651885986;21.51;385
2.030191421508789;21.51;385
2.283259391784668;21.47;385
2.537935256958008;21.51;385
2.7920563220977783;21.47;385
3.0452327728271484;21.51;385
3.2999775409698486;21.47;385
3.553494453430176;21.47;385
3.8070228099823;21.51;385
4.061209678649902;21.51;385
4.315536260604858;21.47;385
4.573472023010254;21.47;385
4.826503276824951;21.51;385
5.081461191177368;21.47;385
5.335427522659302;21.51;385
5.588262557983398;21.51;385
5.843156099319458;21.51;385
6.096221446990967;21.47;385
6.350366830825806;21.51;385
6.603850841522217;21.51;385
6.858894348144531;21.47;385
7.112060070037842;21.51;385
7.36622953414917;21.51;385
7.620504856109619;21.51;385
7.873915433883667;21.51;385
8.128759145736694;21.47;385
8.381750106811523;21.51;385
8.636008739471436;21.51;385
8.890490293502808;21.47;385
9.143472909927368;21.47;385
9.397968053817749;21.51;385
9.65153694152832;21.51;385
9.906187772750854;21.51;385
10.159096002578735;21.47;385
10.414184093475342;21.47;385
10.667595624923706;21.51;385
10.921597957611084;21.51;385
11.176052331924438;21.47;385
11.429991245269775;21.47;385
11.683929681777954;21.51;384
11.937049627304077;21.51;385
12.19093656539917;21.51;385
12.445678234100342;21.51;385
12.698811769485474;21.51;385
12.953285694122314;21.51;384
13.206575155258179;21.47;385
13.46067214012146;21.51;385
13.715381622314453;21.47;385
13.968595743179321;21.51;385
14.222456932067871;21.51;385
14.477290391921997;21.51;385
14.730821132659912;21.51;385
14.984291076660156;21.51;385
15.23909044265747;21.47;385
15.493035554885864;21.51;385
15.746058702468872;21.51;385
16.000959873199463;21.51;385
16.254895210266113;21.51;385
16.508076906204224;21.51;385
16.762770175933838;21.51;385
17.016720294952393;21.51;385
17.26957869529724;21.51;385
17.523401021957397;21.51;384
17.778451919555664;21.51;385
18.03161358833313;21.51;385
18.285627126693726;21.51;385
18.539624214172363;21.51;384
18.798124074935913;21.47;385
19.051414966583252;21.51;385
19.305383443832397;21.51;385
19.5600643157959;21.51;385
19.813284873962402;21.51;385
20.067280530929565;21.51;385
20.32189154624939;21.51;385
20.575058460235596;21.54;385
20.82968282699585;21.51;385
21.083542108535767;21.51;385
21.336819887161255;21.51;385
21.59160590171814;21.51;385
21.845486640930176;21.51;385
22.09874701499939;21.51;385
22.352978944778442;21.47;385
22.607423543930054;21.51;385
22.860403537750244;21.51;385
23.114809274673462;21.51;385
23.368239164352417;21.51;385
23.62287449836731;21.51;385
23.87625789642334;21.47;385
24.12994384765625;21.47;385
24.384087085723877;21.51;384
24.638075351715088;21.51;385
24.892771005630493;21.47;385
25.146732330322266;21.51;385
25.400583744049072;21.51;385
